episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
646, 1248.6431111693382, 1, 21.775713192000694, 626, 324588,                                                 324588, 13.734114646911621, 173.73330688476562
647, -4209.40506619215, 2, 13.942580197999632, 394, 324982,                                                 324982, 14.408773422241211, 175.73431396484375
648, 722.9719008803368, 1, 16.36748947199885, 464, 325446,                                                 325446, 13.972570419311523, 174.38015747070312
649, 1677.7227671444416, 1, 11.131114783001976, 313, 325759,                                                 325759, 14.314499855041504, 175.2744598388672
650, 1991.6415722370148, 1, 14.563099807000981, 416, 326175,                                                 326175, 13.872349739074707, 174.11766052246094
651, 679.196585983038, 1, 24.367975732999184, 695, 326870,                                                 326870, 14.045744895935059, 174.80960083007812
652, 1732.4445272684097, 1, 13.945324227002857, 392, 327262,                                                 327262, 14.057129859924316, 174.8937530517578
653, 2183.225747436285, 1, 9.348793639997893, 263, 327525,                                                 327525, 14.586821556091309, 174.563232421875
654, 777.6927619874477, 1, 19.35261521799839, 549, 328074,                                                 328074, 14.280781745910645, 175.25885009765625
655, 1297.8555255234241, 1, 24.19532630699905, 693, 328767,                                                 328767, 13.935590744018555, 174.8505859375
656, -4202.986031532288, 3, 6.118311564001488, 165, 328932,                                                 328932, 14.310172080993652, 173.3634033203125
657, 2120.277618378401, 1, 6.944513295002253, 196, 329128,                                                 329128, 13.701919555664062, 170.93527221679688
658, 2087.3075870275497, 1, 10.330013826998766, 284, 329412,                                                 329412, 13.231538772583008, 173.85153198242188
659, -2921.378031909466, 3, 7.140734104999865, 201, 329613,                                                 329613, 13.956130027770996, 174.8680877685547
660, 1805.7704464495182, 1, 16.160566767001, 445, 330058,                                                 330058, 13.517120361328125, 173.9160919189453
661, -4729.030038788915, 1, 48.452081288000045, 1384, 331442,                                                 331442, 13.611233711242676, 173.76663208007812
662, 1322.3161135911942, 1, 18.34686297299777, 521, 331963,                                                 331963, 13.594430923461914, 174.51580810546875
663, 308.5891021490097, 1, 19.77832619900073, 562, 332525,                                                 332525, 14.579509735107422, 173.1453094482422
664, 666.6294967532158, 1, 18.349698631998763, 506, 333031,                                                 333031, 14.570082664489746, 173.93174743652344
665, 2227.8133484125137, 1, 8.550005162000161, 243, 333274,                                                 333274, 13.466596603393555, 174.1895751953125
666, -5109.081081181765, 3, 27.795741688001726, 777, 334051,                                                 334051, 14.012073516845703, 172.59632873535156
667, 2159.407858848572, 1, 6.922566342000209, 190, 334241,                                                 334241, 14.013882637023926, 174.0262908935547
668, 1515.7787331342697, 1, 8.927701313001307, 248, 334489,                                                 334489, 13.40878963470459, 171.1279296875
669, 864.7150842398405, 1, 27.570547919996898, 770, 335259,                                                 335259, 13.932814598083496, 173.32763671875
670, -1337.2421829104424, 1, 39.82483460200092, 1139, 336398,                                                 336398, 14.385689735412598, 172.89178466796875
671, -3076.5107160657644, 1, 30.78309736799929, 873, 337271,                                                 337271, 14.284225463867188, 172.70895385742188
672, 1306.91472068429, 1, 16.554052010000305, 463, 337734,                                                 337734, 14.60600757598877, 173.48252868652344
673, 1356.2638847231865, 1, 20.172478066997428, 566, 338300,                                                 338300, 14.125164031982422, 173.93821716308594
674, 2150.8588531315327, 1, 9.726427841000259, 273, 338573,                                                 338573, 13.745953559875488, 171.88914489746094
675, -6079.709992647171, 3, 15.344093895000697, 433, 339006,                                                 339006, 14.083596229553223, 174.3217010498047
676, -3334.9628079533577, 2, 9.154295633001311, 263, 339269,                                                 339269, 13.802348136901855, 172.7824249267578
677, 2154.318846464157, 1, 6.719996189000085, 188, 339457,                                                 339457, 13.596353530883789, 172.37940979003906
678, 1694.345671415329, 1, 13.743777039999259, 385, 339842,                                                 339842, 14.34153938293457, 173.65335083007812
679, -586.4606785476208, 1, 37.42681826700209, 1069, 340911,                                                 340911, 14.186823844909668, 173.76548767089844
680, -1360.5054126530886, 1, 32.38596351799788, 912, 341823,                                                 341823, 13.893874168395996, 172.39071655273438
681, 1854.7037842273712, 1, 9.551960411998152, 265, 342088,                                                 342088, 13.28409194946289, 171.05465698242188
682, -2666.5682010650635, 3, 1.3041859099976136, 30, 342118,                                                 342118, 13.376383781433105, 178.09840393066406
683, 1897.2231007814407, 1, 13.359142697998323, 379, 342497,                                                 342497, 14.982488632202148, 173.28211975097656
684, -2395.2956328988075, 1, 41.4171032780032, 1169, 343666,                                                 343666, 14.668570518493652, 174.3328857421875
685, 1673.466966331005, 1, 13.75487676099874, 392, 344058,                                                 344058, 14.817784309387207, 174.86553955078125
