episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
6649, -3113.237042039633, 3, 18.546653426001285, 373, 2697386,                                                 1000000, 15.718801498413086, 175.44947814941406
6650, 2378.0935912430286, 1, 7.9639133579985355, 159, 2697545,                                                 1000000, 16.65113639831543, 174.79933166503906
6651, 1457.2493098676205, 1, 20.96739357899969, 420, 2697965,                                                 1000000, 15.13060474395752, 175.6966094970703
6652, 1066.582032263279, 1, 23.79874888300037, 480, 2698445,                                                 1000000, 16.0377140045166, 177.2116241455078
6653, 2084.0494958758354, 1, 11.537447163998877, 231, 2698676,                                                 1000000, 15.284830093383789, 176.97549438476562
6654, 2182.5864368081093, 1, 10.72696651700062, 212, 2698888,                                                 1000000, 15.361076354980469, 175.3415985107422
6655, 2008.8234573453665, 1, 13.584336842999619, 276, 2699164,                                                 1000000, 15.331512451171875, 175.24168395996094
6656, -2951.3386642336845, 3, 19.957882640999742, 399, 2699563,                                                 1000000, 15.950395584106445, 176.63211059570312
6657, 783.9066578745842, 1, 25.16554767300113, 497, 2700060,                                                 1000000, 16.146944046020508, 176.39459228515625
6658, 1200.8447954952717, 1, 22.75505184499889, 446, 2700506,                                                 1000000, 15.51899242401123, 175.95701599121094
6659, 1633.8359734714031, 1, 21.987450055999943, 442, 2700948,                                                 1000000, 15.508670806884766, 176.6086883544922
6660, 1357.3372313380241, 1, 17.94883936000042, 357, 2701305,                                                 1000000, 16.37127113342285, 176.31768798828125
6661, 2024.5552551150322, 1, 15.148179362999144, 300, 2701605,                                                 1000000, 16.303634643554688, 175.0356903076172
6662, -2911.848384618759, 3, 7.521761639000033, 147, 2701752,                                                 1000000, 17.11699104309082, 176.0839080810547
6663, 2264.4764782190323, 1, 6.318036614999073, 121, 2701873,                                                 1000000, 15.56459903717041, 176.68482971191406
6664, 2089.1395183205605, 1, 9.725291345999722, 190, 2702063,                                                 1000000, 15.266620635986328, 175.50181579589844
6665, 565.2724595367908, 1, 23.165000205999604, 455, 2702518,                                                 1000000, 15.200053215026855, 175.53871154785156
6666, 1701.8627061396837, 1, 19.148463182998967, 378, 2702896,                                                 1000000, 15.555147171020508, 176.0928955078125
6667, 1128.5646494328976, 1, 26.409651022999242, 527, 2703423,                                                 1000000, 16.056072235107422, 175.88453674316406
6668, -3695.1341765522957, 3, 17.547750818001077, 341, 2703764,                                                 1000000, 14.50560188293457, 176.38584899902344
6669, 2173.934076040983, 1, 9.927986384000178, 194, 2703958,                                                 1000000, 15.951241493225098, 174.87828063964844
6670, -3044.088487148285, 3, 8.325202858999546, 160, 2704118,                                                 1000000, 15.727543830871582, 175.8409423828125
6671, 2173.0125920176506, 1, 9.963820730999942, 205, 2704323,                                                 1000000, 14.053206443786621, 173.92552185058594
6672, -3269.1087127923965, 3, 16.144125345001157, 319, 2704642,                                                 1000000, 15.68694019317627, 176.16099548339844
6673, 2087.019918233156, 1, 13.342926703000558, 265, 2704907,                                                 1000000, 15.052197456359863, 176.4445037841797
6674, -3330.6847373843193, 4, 50.44000009800038, 1004, 2705911,                                                 1000000, 15.07345962524414, 175.1737518310547
6675, 2253.0173622369766, 1, 10.760393174001365, 216, 2706127,                                                 1000000, 15.997424125671387, 176.60252380371094
6676, 1147.0091650485992, 1, 29.57848978599941, 584, 2706711,                                                 1000000, 15.681123733520508, 176.163818359375
6677, -2483.269759654999, 2, 3.946937822000109, 79, 2706790,                                                 1000000, 17.233604431152344, 176.5467987060547
6678, 2201.6039291620255, 1, 6.716782494000654, 131, 2706921,                                                 1000000, 14.69234848022461, 177.31100463867188
6679, 2324.3366197943687, 1, 7.969016123999609, 156, 2707077,                                                 1000000, 17.26627540588379, 175.21934509277344
6680, 730.6758128106594, 1, 29.376775234999513, 585, 2707662,                                                 1000000, 15.438652038574219, 175.87477111816406
6681, -4629.805760443211, 3, 17.34738216900041, 340, 2708002,                                                 1000000, 15.599149703979492, 176.3912811279297
6682, -2673.5887221693993, 2, 12.762186607998956, 253, 2708255,                                                 1000000, 15.25182819366455, 175.73641967773438
6683, 1197.672031313181, 1, 10.53573343500102, 205, 2708460,                                                 1000000, 15.592180252075195, 175.71856689453125
6684, 1044.533080458641, 1, 31.616241096999147, 616, 2709076,                                                 1000000, 15.855700492858887, 176.6517333984375
6685, -3170.9647178649902, 3, 11.357975898999939, 224, 2709300,                                                 1000000, 15.20471477508545, 177.2625274658203
6686, 2414.0158781409264, 1, 4.311858757000664, 80, 2709380,                                                 1000000, 16.329885482788086, 174.63185119628906
6687, 451.68924567103386, 1, 22.361793132999082, 447, 2709827,                                                 1000000, 16.09954071044922, 177.81649780273438
6688, -2426.5352318286896, 2, 3.915499289998479, 75, 2709902,                                                 1000000, 17.797386169433594, 177.65966796875
6689, 2431.988553494215, 1, 4.315010487000109, 81, 2709983,                                                 1000000, 17.000051498413086, 175.5703887939453
6690, -1405.8230600953102, 1, 29.414675760001046, 587, 2710570,                                                 1000000, 15.427359580993652, 176.7947540283203
6691, 1766.2261295318604, 1, 11.736946994000391, 224, 2710794,                                                 1000000, 15.182539939880371, 176.77200317382812
6692, 2057.149233043194, 1, 11.126976876999834, 219, 2711013,                                                 1000000, 14.976883888244629, 177.31626892089844
6693, 1645.0081811845303, 1, 26.171137338000335, 510, 2711523,                                                 1000000, 15.939188957214355, 176.2832794189453
6694, -4246.110586762428, 2, 8.3250198500009, 161, 2711684,                                                 1000000, 15.10914421081543, 176.46365356445312
6695, 2266.221396923065, 1, 5.950595017999149, 117, 2711801,                                                 1000000, 16.211313247680664, 175.87286376953125
6696, 2091.5749675035477, 1, 10.52880168899901, 202, 2712003,                                                 1000000, 15.094382286071777, 176.79586791992188
6697, 1631.9747965931892, 1, 9.130604004998531, 175, 2712178,                                                 1000000, 14.47327709197998, 176.24404907226562
