episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
8288, 662.2734551429749, 1, 31.38570492800136, 696, 3221486,                                                 1000000, 16.59762191772461, 170.18017578125
8289, 1113.1000864505768, 1, 17.949655268999777, 395, 3221881,                                                 1000000, 16.707239151000977, 171.47616577148438
8290, 779.3735749572515, 1, 21.157872219999263, 471, 3222352,                                                 1000000, 16.978540420532227, 170.21376037597656
8291, -822.1416315734386, 1, 29.583407816000545, 658, 3223010,                                                 1000000, 16.54167366027832, 170.73947143554688
8292, 940.7493776381016, 1, 14.77085112200075, 331, 3223341,                                                 1000000, 16.66728973388672, 170.44918823242188
8293, -3062.1744287014008, 3, 7.11950363699907, 153, 3223494,                                                 1000000, 18.531518936157227, 169.47628784179688
8294, 1090.203850209713, 1, 16.588721327998428, 368, 3223862,                                                 1000000, 15.77600383758545, 170.62501525878906
8295, 509.456571534276, 1, 21.561343878000116, 476, 3224338,                                                 1000000, 16.241819381713867, 170.78738403320312
8296, 877.2039855867624, 1, 22.792092490999494, 502, 3224840,                                                 1000000, 16.4611759185791, 170.32980346679688
8297, 1339.2126523852348, 1, 19.3525335989998, 430, 3225270,                                                 1000000, 15.697675704956055, 169.89151000976562
8298, -274.45929539203644, 1, 18.782109072999447, 422, 3225692,                                                 1000000, 15.940168380737305, 170.41456604003906
8299, -292.799870878458, 1, 29.177852172999337, 640, 3226332,                                                 1000000, 16.247201919555664, 170.6043701171875
8300, 1276.7665106654167, 1, 17.546086176000244, 387, 3226719,                                                 1000000, 17.073457717895508, 170.24583435058594
8301, 1876.0918574929237, 1, 20.065101750000395, 448, 3227167,                                                 1000000, 16.05678367614746, 170.73971557617188
8302, -2848.2410338521004, 2, 6.118359836000309, 132, 3227299,                                                 1000000, 15.18726921081543, 168.56866455078125
8303, 2128.1774224042892, 1, 7.522706001000188, 162, 3227461,                                                 1000000, 17.944637298583984, 172.2327117919922
8304, -2672.8955466747284, 3, 9.930679199000224, 220, 3227681,                                                 1000000, 16.380840301513672, 169.5322265625
8305, 2252.8211629390717, 1, 5.748552398999891, 129, 3227810,                                                 1000000, 16.499696731567383, 170.31031799316406
8306, 1913.2577822208405, 1, 18.354039384001226, 407, 3228217,                                                 1000000, 17.357913970947266, 172.1694793701172
8307, 1859.136170476675, 1, 20.39087976799965, 459, 3228676,                                                 1000000, 16.126888275146484, 171.57264709472656
8308, -2579.8193633556366, 3, 7.3415590900003735, 157, 3228833,                                                 1000000, 17.088722229003906, 169.76242065429688
8309, 2157.4621959775686, 1, 13.135988763999194, 287, 3229120,                                                 1000000, 16.29928970336914, 171.43614196777344
8310, 521.9487556219101, 1, 27.198212166000303, 602, 3229722,                                                 1000000, 16.69914436340332, 172.00173950195312
8311, 1723.0216303914785, 1, 21.55226905500058, 478, 3230200,                                                 1000000, 17.611513137817383, 170.3652801513672
8312, 1456.7773772031069, 1, 23.803837276000195, 533, 3230733,                                                 1000000, 15.875553131103516, 170.32521057128906
8313, 1968.6171933114529, 1, 19.353638819999105, 424, 3231157,                                                 1000000, 18.05507469177246, 170.72911071777344
8314, -3122.679013133049, 3, 6.3187152489990694, 135, 3231292,                                                 1000000, 15.504754066467285, 170.28147888183594
8315, 2107.0884067714214, 1, 10.761327506999805, 239, 3231531,                                                 1000000, 16.99028968811035, 169.62890625
8316, 1696.3998584449291, 1, 11.534884687000158, 254, 3231785,                                                 1000000, 15.725578308105469, 170.27528381347656
8317, 803.6787280887365, 1, 21.358629164000376, 474, 3232259,                                                 1000000, 16.304447174072266, 169.36859130859375
8318, -503.87395519018173, 1, 25.79909450699961, 579, 3232838,                                                 1000000, 16.786325454711914, 170.21133422851562
8319, -4.397140726447105, 1, 30.780797371000517, 683, 3233521,                                                 1000000, 16.619279861450195, 168.80160522460938
8320, -3280.339066565037, 3, 11.130209834000198, 242, 3233763,                                                 1000000, 17.982158660888672, 169.14212036132812
8321, 1763.0187552273273, 1, 13.36601746300039, 296, 3234059,                                                 1000000, 16.394805908203125, 168.58624267578125
8322, 1328.3227320760489, 1, 15.545159592000346, 342, 3234401,                                                 1000000, 16.046911239624023, 169.3743896484375
8323, 1162.449629187584, 1, 15.979818574000092, 359, 3234760,                                                 1000000, 16.259958267211914, 168.309326171875
8324, -486.4220956861973, 1, 12.734189463000803, 279, 3235039,                                                 1000000, 16.872522354125977, 170.0491943359375
8325, 1665.492106437683, 1, 17.350172192000173, 385, 3235424,                                                 1000000, 16.21816062927246, 169.27047729492188
8326, 1907.7558183670044, 1, 14.369705989000067, 321, 3235745,                                                 1000000, 15.433907508850098, 169.7157440185547
8327, 1594.6262865066528, 1, 22.36585216899948, 496, 3236241,                                                 1000000, 16.22747802734375, 169.29295349121094
8328, 2010.9821527600288, 1, 13.540714926000874, 301, 3236542,                                                 1000000, 16.197065353393555, 168.3583526611328
8329, 1880.9438342005014, 1, 17.95621318400117, 399, 3236941,                                                 1000000, 16.58684539794922, 169.5662384033203
8330, 1742.0041215121746, 1, 20.55585717500071, 454, 3237395,                                                 1000000, 16.69306182861328, 169.504638671875
8331, -938.7417032718658, 1, 30.82391753900083, 694, 3238089,                                                 1000000, 17.046276092529297, 168.64418029785156
8332, -2745.49050116539, 2, 4.740665902998444, 93, 3238182,                                                 1000000, 15.171126365661621, 170.43983459472656
8333, 1923.273295044899, 1, 16.37265928799934, 363, 3238545,                                                 1000000, 16.632797241210938, 169.5992431640625
8334, 2138.6404034644365, 1, 11.531128968999838, 257, 3238802,                                                 1000000, 16.52889060974121, 169.89962768554688
8335, 1461.6315799355507, 1, 19.758278462000817, 438, 3239240,                                                 1000000, 16.85984230041504, 168.50132751464844
