episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1024, -1274.3448814451694, 1, 23.169853909996164, 835, 798306,                                                 798306, 0.0, 2501.168212890625
1025, -5809.621307075024, 3, 11.34933330900094, 415, 798721,                                                 798721, 0.0, 2579.6298828125
1026, 1957.9461391568184, 1, 5.511905159997696, 191, 798912,                                                 798912, 0.0, 3197.883544921875
1027, -3055.880870819092, 1, 42.19514853799774, 1545, 800457,                                                 800457, 0.0, 2720.34619140625
1028, 1430.3983528614044, 1, 13.527350730997568, 484, 800941,                                                 800941, 0.0, 2383.706298828125
1029, -3400.9743451178074, 3, 14.132041584001854, 508, 801449,                                                 801449, 0.0, 2647.95458984375
1030, -4006.3154207766056, 2, 11.725036066003668, 416, 801865,                                                 801865, 0.0, 2564.740966796875
1031, 1395.77241666615, 1, 8.721920997006237, 312, 802177,                                                 802177, 0.0, 2483.587890625
1032, -3352.4069368839264, 2, 5.315799266005342, 192, 802369,                                                 802369, 0.0, 2140.779052734375
1033, -5565.190637111664, 2, 19.742098561000603, 719, 803088,                                                 803088, 0.0, 2561.601806640625
1034, 964.0268801152706, 1, 16.338443974003894, 590, 803678,                                                 803678, 0.0, 2278.790771484375
1035, -3576.7068125605583, 2, 9.926833623001585, 353, 804031,                                                 804031, 0.0, 2361.472900390625
1036, -855.6440943777561, 1, 21.545091753992892, 779, 804810,                                                 804810, 0.0, 2500.099365234375
1037, 1519.9094006121159, 1, 11.147006182000041, 406, 805216,                                                 805216, 0.0, 2774.016845703125
1038, -6151.253269970417, 3, 26.560579883000173, 959, 806175,                                                 806175, 0.0, 2572.99267578125
1039, 1547.6295980215073, 1, 9.517553698002303, 340, 806515,                                                 806515, 0.0, 2715.516357421875
1040, -2919.769577950239, 1, 42.01082214100461, 1531, 808046,                                                 808046, 0.0, 2810.6044921875
1041, -7935.153018474579, 2, 27.352790277000167, 993, 809039,                                                 809039, 0.0, 2343.517822265625
1042, 1546.367456138134, 1, 8.12193092799862, 287, 809326,                                                 809326, 0.0, 3101.630615234375
1043, -216.75070291757584, 1, 21.34712833500089, 771, 810097,                                                 810097, 0.0, 2768.4189453125
1044, -5556.135792434216, 2, 30.1925019229966, 1106, 811203,                                                 811203, 0.0, 2469.051513671875
1045, -1457.1781486272812, 1, 25.153892998998344, 907, 812110,                                                 812110, 0.0, 2535.018798828125
1046, -13713.114096522331, 4, 50.22870016599336, 1843, 813953,                                                 813953, 0.0, 2740.2421875
1047, -5430.309674024582, 2, 9.722170618995733, 344, 814297,                                                 814297, 0.0, 2336.630859375
1048, 1608.667167276144, 1, 8.31903992399748, 298, 814595,                                                 814595, 0.0, 2710.97900390625
1049, -6758.462850034237, 2, 27.353677031002007, 993, 815588,                                                 815588, 0.0, 2633.467529296875
1050, 1400.617694914341, 1, 8.319985503003409, 293, 815881,                                                 815881, 0.0, 3654.45849609375
1051, -528.633891493082, 1, 28.564173443999607, 1033, 816914,                                                 816914, 0.0, 2843.309814453125
1052, -5371.521092057228, 3, 22.552130870004476, 817, 817731,                                                 817731, 0.0, 2489.676513671875
1053, 1864.3268020749092, 1, 8.940774372997112, 320, 818051,                                                 818051, 0.0, 2798.393310546875
1054, -4022.799866825342, 1, 34.171586640004534, 1232, 819283,                                                 819283, 0.0, 2572.3310546875
1055, -3897.531000852585, 2, 5.113935070003208, 175, 819458,                                                 819458, 0.0, 2628.556884765625
1056, 688.0267256200314, 1, 11.348081219002779, 395, 819853,                                                 819853, 0.0, 2818.72216796875
1057, 212.35514813661575, 1, 16.34128624099685, 591, 820444,                                                 820444, 0.0, 2683.1416015625
1058, 606.0069689899683, 1, 19.34476695399644, 689, 821133,                                                 821133, 0.0, 2850.59765625
1059, 513.4380041360855, 1, 19.96797233500547, 713, 821846,                                                 821846, 0.0, 2822.79638671875
1060, -3830.624409198761, 2, 4.531190891000733, 165, 822011,                                                 822011, 0.0, 2665.131591796875
1061, -7338.437660872936, 4, 49.61835372399946, 1818, 823829,                                                 823829, 0.0, 2615.9189453125
1062, 1245.0338047146797, 1, 11.125433298999269, 396, 824225,                                                 824225, 0.0, 2876.428955078125
1063, -350.5549530982971, 1, 21.955935424004565, 791, 825016,                                                 825016, 0.0, 2635.821533203125
1064, -4633.050959944725, 2, 9.94459357100277, 340, 825356,                                                 825356, 0.0, 2861.447021484375
1065, 300.79368752241135, 1, 15.749031252998975, 557, 825913,                                                 825913, 0.0, 2755.201416015625
1066, -4833.226383566856, 2, 24.35393093199673, 873, 826786,                                                 826786, 0.0, 2726.49609375
1067, -4847.292130291462, 2, 18.138662930003193, 651, 827437,                                                 827437, 0.0, 3046.159912109375
1068, 1702.6033599376678, 1, 6.717491233001056, 232, 827669,                                                 827669, 0.0, 3353.021240234375
1069, 317.36645913124084, 1, 8.92240389699873, 314, 827983,                                                 827983, 0.0, 2035.6009521484375
1070, -3844.5189993977547, 2, 18.160990121003124, 654, 828637,                                                 828637, 0.0, 2449.097900390625
1071, 1503.4856126606464, 1, 11.523230612998304, 408, 829045,                                                 829045, 0.0, 2689.453369140625
1072, 441.69314950704575, 1, 21.745010998005455, 775, 829820,                                                 829820, 0.0, 2514.8212890625
1073, 1719.0291196107864, 1, 10.123020443003043, 349, 830169,                                                 830169, 0.0, 3109.40283203125
1074, -10295.810407400131, 4, 50.002769292004814, 1804, 831973,                                                 831973, 0.0, 3000.362060546875
1075, -803.2213508486748, 1, 29.171356616003322, 1040, 833013,                                                 833013, 0.0, 2998.232666015625
1076, 423.56631913781166, 1, 20.352598010998918, 726, 833739,                                                 833739, 0.0, 2808.242919921875
1077, -989.1147356033325, 1, 32.57334923099552, 1164, 834903,                                                 834903, 0.0, 2469.602783203125
